p10,median,p90
4070.23,5014.989,6129.573
4377.256,5354.2847,6575.8057
3551.9011,4418.8643,5423.2285
-723.8877,-13.785156,791.43115
3132.4192,4035.088,5005.761
2560.0654,3418.9392,4276.7656
2479.9043,3299.12,4151.1655
2304.9746,3148.3008,3973.4634
2852.6953,3654.066,4487.233
3762.5945,4581.0835,5554.1924
-421.55078,188.41382,966.07275
4949.6016,6012.0005,7410.374
4244.292,5186.9326,6384.955
3903.9797,4858.344,6044.834
3413.1377,4413.394,5552.051
3662.5679,4748.2305,5941.86
3165.173,3985.7468,4901.2314
-566.6577,113.829346,821.176
2940.344,3791.3398,4702.242
2358.3013,3222.798,4085.4995
2113.7573,2946.8486,3764.187
2301.304,3139.3232,3899.601
2554.606,3464.2507,4340.9106
3465.5342,4337.8574,5361.508
-637.9502,-68.99097,665.8135
4993.213,6327.1826,7915.103
4140.2734,5311.19,6791.3906
3888.2441,5120.568,6603.9375
3851.5254,5134.715,6634.6304
3906.4106,5317.69,6831.238
