p10,median,p90
4982.7656,5891.2964,6780.154
5183.749,6142.704,7079.248
1513.9846,2406.1792,3284.0134
-1020.2339,-154.03174,704.1216
3893.05,4786.9863,5656.7524
3148.5093,3962.5176,4795.2563
2965.9214,3843.1143,4730.8203
2564.2346,3481.3596,4312.078
2967.3613,3842.9004,4703.81
1687.5562,2540.841,3394.4602
-862.2119,-94.80908,744.0337
5859.496,6778.4336,7762.086
5291.3096,6265.908,7275.965
4750.355,5734.7734,6709.121
4310.8535,5239.9136,6235.362
4943.749,5858.51,6873.6895
1421.2288,2277.1548,3176.629
-817.06885,64.11792,908.01953
3566.6533,4445.277,5244.0
2948.435,3795.6064,4603.4287
2629.1077,3443.109,4297.5303
2503.4883,3364.9753,4116.9067
2765.8228,3702.2854,4582.8633
1420.6777,2308.6494,3226.773
-997.13965,-181.0,659.4031
6116.291,7243.698,8318.963
5720.085,6894.4707,8052.1406
5055.0044,6227.3433,7448.881
4824.473,6049.39,7270.318
5111.644,6458.305,7662.373
