p10,median,p90
4107.5854,4884.38,5799.395
4448.7607,5174.9175,6141.5674
4353.728,5055.5874,5987.024
-851.7456,-274.04468,556.3589
4024.1143,4701.6743,5500.5312
3493.1558,4175.251,4945.369
3499.836,4146.792,4913.989
3326.8936,3991.2983,4777.5967
4109.302,4748.776,5496.803
4208.629,4864.2754,5638.4604
-252.844,265.24683,993.687
4383.5034,5070.5703,5976.1235
4021.9424,4769.069,5619.1465
3700.054,4513.926,5409.1587
3437.0498,4223.0303,5130.02
4142.2905,4867.4194,5749.7036
3951.0703,4625.395,5356.873
-907.9673,-289.65747,438.85693
3834.1084,4539.8433,5337.973
3318.2078,4068.3667,4874.172
3013.599,3734.0308,4513.755
3335.9124,4070.3604,4873.6055
3955.978,4692.1963,5521.3237
4004.7405,4754.0303,5675.049
-369.9673,133.23096,898.13525
4403.402,5265.443,6338.0723
4141.026,4971.9355,6033.3667
3884.2622,4791.779,5866.679
3725.355,4698.495,5789.8486
4224.0815,5207.5645,6341.6455
