p10,median,p90
6531.7666,7795.9585,9227.356
6710.402,8084.0664,9621.176
5299.9326,6682.7407,8221.5
-2284.5293,-1030.7056,379.84424
5887.8413,7368.733,8996.317
4652.0396,6016.0356,7418.4478
4583.17,5948.088,7446.4487
4990.3384,6372.9824,7942.615
6102.8027,7489.949,9039.805
5636.338,7035.856,8612.291
-428.42236,659.9326,2193.04
7740.2314,9495.285,11712.24
6676.6455,8274.334,10279.234
5606.6978,7356.232,9396.96
5372.7324,7184.6533,9182.365
6096.3955,8001.794,10149.835
4367.228,6080.936,7813.649
-2445.1729,-1039.668,459.55713
5454.802,7174.0806,9022.895
4359.7344,6080.8164,7955.3564
3728.3975,5436.8657,7179.4893
4761.9585,6450.502,8301.801
5678.104,7429.5967,9308.591
5235.065,7022.6343,9045.179
-1001.6001,247.6919,1770.6455
7324.5674,9475.772,12121.84
6535.8716,8579.743,11092.553
5353.4746,7482.028,9854.241
5702.5967,7833.2383,10322.713
6347.932,8671.924,11158.031
