p10,median,p90
6210.8564,6992.6465,7836.5977
5753.8203,6595.231,7488.491
2722.7239,3487.282,4285.733
-1512.2852,-805.29785,-51.898438
5943.2017,6775.5503,7708.884
5255.0527,5929.8013,6655.1694
4828.137,5478.09,6198.4214
4871.117,5514.2676,6189.973
5142.109,5785.3735,6503.761
2839.0364,3516.6826,4251.458
-120.84619,465.37305,1200.0444
7289.083,8243.955,9527.814
6881.0405,7821.085,8892.323
5368.9326,6231.9644,7255.365
5099.951,5910.585,6877.162
5319.393,6179.6523,7160.171
1673.6316,2446.1624,3285.2805
-1565.522,-815.4614,-85.72705
5200.6475,6079.9243,6985.0215
4601.313,5366.1807,6197.4136
3633.7898,4344.262,5099.417
4302.1167,5019.926,5690.9014
4645.8984,5450.8667,6271.3096
2512.1077,3288.5195,4136.1943
-604.6914,64.92236,876.76416
7196.8843,8532.263,10030.736
6848.946,8137.7256,9862.227
6102.699,7376.6943,9048.339
5682.4165,7126.8726,8880.439
5618.122,7243.096,9147.822
