p10,median,p90
9581.268,13240.406,18002.227
9769.795,13423.089,18089.703
5731.075,8645.237,11923.1875
-2721.5518,-459.24512,2120.2979
8691.371,11826.946,15466.148
7644.055,10247.913,13242.867
6872.8276,9375.065,12126.207
7307.6387,9666.918,12381.479
8073.109,10505.73,13193.465
6946.6777,9383.5,11921.959
-1181.9053,664.3955,3059.859
12078.17,15790.406,20912.984
10128.023,13609.301,18151.441
8509.041,11629.838,15693.207
7900.876,10963.71,14607.385
8490.56,11753.048,15520.836
4834.693,7318.9883,10020.187
-2145.291,55.166016,2241.8794
8714.5205,11533.123,14925.654
7228.994,9929.401,13030.031
6269.4253,8649.465,11370.135
7207.5,9584.504,12256.693
7675.3667,10305.041,13184.203
6380.751,9029.227,11812.056
-1639.5156,221.58789,2445.0952
12413.528,17189.395,23718.719
10032.547,14478.913,20295.723
8233.677,12453.3125,17946.543
8654.003,12594.773,17683.564
8953.785,13062.625,17894.988
