p10,median,p90
-145.42407,476.34814,1154.1857
5265.6147,5982.4585,6747.7627
4659.3345,5346.8945,6025.471
4337.108,5011.9976,5736.628
4206.6704,4865.544,5492.3125
4100.55,4786.38,5512.7144
2047.1736,2722.8882,3407.0417
-211.70361,392.26074,1148.4641
3759.7512,4507.6055,5277.423
3290.6836,4062.1506,4863.308
2598.436,3456.3818,4336.604
-1096.1514,-201.56592,745.5608
2383.6787,3268.061,4132.5303
2229.962,2991.4067,3848.1953
-260.72217,364.08862,1096.4368
5115.95,5857.3315,6602.2363
4651.58,5316.969,6009.5034
4275.3394,4943.971,5620.686
4293.657,4967.3804,5631.5957
4173.2734,4868.4326,5645.6978
1956.9231,2825.7642,3695.174
-504.9397,316.0608,1208.3406
33.064453,1233.8633,2659.7969
3113.198,4136.26,5082.009
2792.8113,3617.2822,4504.227
3102.7122,3849.505,4628.378
2526.9983,3254.0208,4032.4246
2236.3462,3027.3389,3822.3467
-218.79858,427.27466,1186.6938
5236.1704,6014.5513,6774.915
4649.357,5280.486,6053.1206
4036.054,4748.911,5497.9375
4132.4717,4743.1147,5359.3193
3598.038,4269.114,4911.6245
1978.9209,2608.4932,3259.257
-381.62964,179.15845,823.9363
3816.9482,4413.8604,5057.8076
3371.8843,3962.0735,4580.3154
2799.061,3367.1353,4011.831
2766.4954,3340.342,3989.4048
2458.7869,3006.2615,3579.4539
2181.876,2757.213,3327.3171
-501.14478,42.46997,636.86646
5001.177,5662.9062,6294.666
4318.445,4912.285,5524.468
3989.6943,4557.9395,5132.5864
3821.1484,4397.8247,4999.1206
3612.8538,4196.687,4800.256
1784.778,2325.8606,2878.2822
-105.60571,382.36084,953.9817
3413.0974,3949.2646,4511.5938
3028.2148,3529.9048,4096.682
2584.0977,3098.4753,3643.2727
2761.974,3245.8389,3828.4326
2275.421,2803.4265,3345.8657
2017.2965,2524.0127,3075.588
-423.1079,10.076904,518.09766
5076.4727,5692.491,6302.503
4225.256,4765.882,5341.8706
3972.4219,4542.844,5129.7754
3839.8376,4390.506,4957.3677
3734.7974,4289.7744,4899.3037
1757.5715,2227.3088,2821.2988
-236.36987,254.16992,831.8933
3703.3025,4221.8574,4777.9756
3314.1824,3808.2961,4375.757
2602.641,3090.1191,3632.0256
2637.8484,3128.3645,3641.9265
2200.8672,2718.6096,3276.6382
2006.2684,2488.2566,3003.2825
-656.93335,-136.34253,437.28125
4791.0723,5411.9873,6123.841
4025.8804,4584.373,5160.588
3768.3809,4293.879,4899.814
3662.779,4181.521,4761.2646
3586.4314,4122.2393,4718.705
1789.6321,2301.0745,2849.4158
-317.6936,188.48242,778.1084
3580.248,4183.987,4784.138
3135.8467,3677.2632,4237.296
2567.5752,3049.8528,3574.9307
2469.9082,2967.8298,3474.0544
2073.9893,2581.5405,3108.3467
1790.7484,2325.379,2898.9639
-653.4248,-155.5,494.10498
4839.265,5501.5127,6263.5166
4219.8037,4843.1885,5609.0728
3983.484,4644.9053,5384.408
3968.5718,4677.246,5436.0625
3797.036,4506.566,5268.035
