p10,median,p90
2804.858,3402.1523,4079.606
3236.859,3858.2935,4595.1323
3455.46,4064.3145,4807.5186
-548.43774,-114.89014,441.07056
2367.709,2972.178,3578.794
2188.398,2749.913,3321.1414
2016.5679,2601.3186,3199.4814
1907.9696,2562.3086,3177.6494
2691.216,3293.241,3896.256
3308.2131,3928.1643,4633.5586
-300.90698,97.76904,651.8203
2849.187,3448.6953,4128.0625
2770.6533,3359.3206,4021.8223
2571.6235,3201.0203,3906.5432
2303.5498,2969.3174,3697.452
3053.9182,3721.7332,4516.564
3138.3718,3766.2905,4425.3745
-511.06787,-39.23755,486.6665
2132.497,2717.8845,3311.3257
1953.2332,2561.5645,3190.9087
1718.8976,2308.0452,2904.9346
1851.4679,2458.0322,3042.3862
2388.3928,3016.3445,3717.2737
3091.7617,3793.9316,4637.4688
-511.6228,-100.956055,506.17383
2945.046,3702.7205,4658.5283
2798.6682,3559.6433,4538.9956
2741.2085,3593.5854,4652.996
2747.558,3663.9812,4822.358
3124.8618,4129.115,5343.211
