p10,median,p90
9321.985,10354.947,11483.98
9903.32,11063.468,12335.182
7043.39,8091.092,9365.15
1083.5659,2127.6724,3337.9683
8417.569,9443.455,10569.42
7439.416,8295.401,9258.932
7053.4097,7944.9805,8963.019
6832.8354,7770.229,8729.699
7404.491,8254.452,9303.411
7782.098,8773.082,9849.174
1997.7422,2955.1377,4176.6636
11370.942,12550.745,14002.504
9777.057,10902.203,12183.319
9028.556,10159.86,11476.304
7765.98,8871.301,10214.644
8878.294,9977.022,11326.801
6056.6865,6975.176,8039.9478
968.36084,2006.021,3129.6963
7852.4155,8913.396,9941.162
6919.7896,7864.6562,8894.06
6020.4014,6992.9004,8040.492
6163.1924,7121.2554,8100.3257
6704.7295,7748.2744,8923.01
7570.754,8646.718,9998.409
1604.498,2586.8682,4068.4937
11882.672,13571.036,15695.801
9938.823,11613.049,13803.469
9875.981,11540.868,13747.123
9112.164,10909.901,13135.602
9504.604,11391.971,13638.181
