p10,median,p90
6568.689,7895.3477,10109.122
6878.6157,8247.611,10617.054
6269.1875,7542.3496,9467.999
-1196.1904,-400.88672,1083.5562
6051.793,7208.9917,8946.19
5605.024,6525.1387,7950.427
5575.799,6477.914,7830.007
5184.162,6071.905,7305.919
6103.521,6957.5884,8167.3604
6540.1074,7704.7104,9336.1045
-175.79297,535.8052,1904.2988
7794.5415,9146.42,11969.237
6902.277,8101.761,10321.566
6457.9326,7647.528,9841.435
5766.0034,6954.919,8923.9
6337.7817,7670.199,9856.102
5907.318,6789.902,8053.412
-926.4043,-175.10547,825.9165
5951.496,6987.784,8327.015
5300.622,6322.195,7682.379
5071.0977,5993.286,7180.981
5250.184,6217.7573,7355.781
5846.62,6845.1167,8236.264
6437.7095,7627.1973,9316.626
-508.7207,91.166504,1247.6465
7767.622,9405.348,12120.32
6929.7725,8391.439,10681.363
6261.0347,7735.991,10003.337
6284.298,7700.267,9917.295
6494.1133,8092.0454,10511.237
