p10,median,p90
7331.8975,8399.626,9665.533
7796.492,8908.054,10330.481
6809.47,7918.8047,9198.939
-930.8716,-166.21436,1017.103
6996.081,7970.79,9189.613
6552.5938,7546.0264,8729.288
6228.246,7173.835,8347.482
5577.281,6522.0356,7753.3906
6529.481,7440.2734,8533.965
6685.2915,7655.7407,8819.09
-334.95312,381.5713,1373.6982
7767.5205,8760.646,10114.615
7588.5425,8621.543,9911.131
7075.7573,8129.6694,9381.3
6404.03,7449.535,8763.023
7190.559,8226.561,9543.439
5795.499,6794.7827,7963.312
-963.3677,-181.9331,809.7622
6327.064,7335.176,8545.825
5998.0723,7029.638,8252.704
5176.886,6116.3022,7260.5464
5243.259,6217.552,7316.338
6112.889,7136.188,8380.791
6239.2188,7366.0654,8721.414
-465.04883,194.20898,1279.3892
7833.26,9235.938,11004.053
7685.5806,8992.423,10819.412
7059.133,8455.172,10306.747
6992.7466,8466.436,10388.602
7273.617,8850.941,10777.455
