p10,median,p90
6661.8047,7862.1914,9531.6
7235.994,8502.482,10419.576
5806.8584,6907.01,8411.275
-1233.6997,-391.48975,869.249
5372.7544,6483.926,7858.061
5028.9385,5982.033,7227.2705
4863.6973,5770.898,6965.0366
4692.7397,5637.031,6802.2085
5725.4624,6629.0874,7827.342
6312.4717,7363.488,8766.686
-230.60596,495.9912,1846.2256
8051.5747,9335.665,11552.451
7287.8096,8571.912,10636.369
6515.9536,7729.564,9785.594
6085.872,7305.4575,9193.75
6661.6357,7942.3945,9936.631
5635.915,6608.222,7887.4746
-651.0464,130.10449,1176.0371
5411.245,6481.0283,7807.2603
4902.509,5975.005,7358.799
4257.7915,5233.142,6514.3774
4758.0615,5772.189,6990.3706
5543.355,6572.218,7969.497
6047.3667,7198.0044,8710.154
-563.1465,86.61035,1296.6416
8034.3115,9603.126,11895.549
7132.347,8606.682,10900.326
6278.5845,7806.762,10133.923
6330.4087,7888.369,10284.893
6645.226,8322.051,10764.453
