p10,median,p90
2887.8965,4943.105,6630.816
3690.2256,5530.1724,7157.7217
4370.4004,6097.58,7534.1997
-2146.6968,-691.2163,844.1509
3567.366,5366.559,6807.639
2682.522,4532.936,6013.2925
3205.1416,4863.037,6161.865
2423.378,4056.4685,5492.0903
3779.9353,5300.289,6588.6016
4648.39,6092.195,7363.7266
-993.14355,191.86084,1582.0715
4713.8457,6277.6826,7667.019
3804.337,5732.1357,7219.245
3104.955,5249.4253,6854.4624
2280.8745,4361.7124,6126.1934
3726.8096,5701.959,7215.6914
4393.064,6083.0845,7576.6226
-1592.3721,-294.78906,1054.081
3671.0562,5567.629,7127.6475
2486.9614,4594.2925,6314.133
2527.8186,4569.5874,6295.4595
2652.637,4813.233,6512.5347
3204.9448,5279.059,6931.92
4283.2256,6085.6533,7680.704
-1254.2129,-62.571777,1336.571
4323.5913,6142.967,7834.4497
3701.73,5684.0664,7490.6636
2892.238,5281.526,7304.208
2649.0896,5019.322,7169.376
3411.7563,5789.0366,7551.9736
