p10,median,p90
3952.535,4626.1777,5363.1763
4059.274,4805.9917,5604.6855
2227.5325,2943.7598,3637.6187
-1163.5205,-511.18555,203.94214
4282.3193,5104.3486,5967.2617
3326.0242,4028.6833,4829.401
3335.8975,4033.7444,4852.4146
3167.9014,3891.1116,4717.0312
3852.0881,4598.771,5433.618
2228.234,2979.8848,3724.823
-337.37085,232.63232,985.13477
4730.6074,5688.167,6818.535
4046.834,4895.289,5852.875
3405.0645,4301.7256,5301.278
3134.5303,4035.318,5023.708
3493.9663,4484.6636,5477.463
1731.8638,2567.7178,3455.4753
-1220.2695,-454.64014,327.6975
3924.8105,4907.493,5918.7954
3037.6829,3963.6638,4923.2666
2771.7542,3645.255,4569.237
3018.452,3866.12,4778.498
3513.8118,4409.7383,5341.538
2056.9724,2948.9897,3812.9177
-612.9448,66.911865,818.4402
4504.112,5669.5474,6931.9346
3707.2378,4716.418,5856.55
3405.703,4424.19,5532.676
3327.366,4318.515,5411.006
3751.7432,4895.017,6081.8574
