p10,median,p90
6009.6846,9140.988,12193.013
6588.083,9711.037,12938.798
5006.0117,8120.2197,11193.062
-4248.9385,-1493.5732,1381.4238
6858.436,9851.485,12781.524
6602.127,9193.842,11709.749
5864.9604,8256.813,10526.234
4393.1953,6575.8086,8377.852
5018.5967,7315.923,9404.485
4528.3066,7054.1465,9274.182
-2426.9756,-176.04639,2270.646
8223.162,11527.554,14957.2705
8012.972,11552.955,14928.908
6101.5513,9495.092,12961.74
4448.123,7815.0796,10962.66
5901.4385,9410.768,12647.101
4609.599,7642.548,10447.31
-3429.1318,-804.0713,1658.3672
6794.2495,9955.722,12765.441
5279.962,8373.001,11084.287
4884.134,7689.4814,10253.375
3526.2012,6316.361,8669.221
3531.125,6425.465,8984.081
3517.5752,6393.003,9045.466
-2353.9346,-17.35791,2328.4966
7976.709,11678.079,15594.645
8081.7134,12000.631,16237.036
6230.813,10751.47,15320.328
4521.8765,8999.067,13691.828
6515.837,11321.484,15938.826
