p10,median,p90
10878.549,13263.092,16360.551
11303.229,13642.982,16806.238
10008.236,12332.237,15145.827
-2868.6758,-1041.207,1422.9951
10628.391,12859.037,15429.754
9419.87,11279.433,13638.737
9300.466,11062.883,13397.503
8080.035,9924.353,12162.041
10143.375,12003.993,14265.499
10056.064,12007.707,14486.684
-465.67676,1079.8574,3404.8286
12573.816,14929.387,18225.44
11768.886,14143.324,17269.164
10585.692,12866.2295,16011.858
9237.812,11554.56,14461.618
10243.633,12709.389,15803.748
8770.9795,10964.773,13440.848
-2351.4805,-454.292,1668.4541
9998.615,12249.07,15002.786
8719.5,10989.873,13664.35
8091.553,10109.087,12607.146
7843.911,9943.785,12279.752
9683.588,11894.336,14530.094
9539.202,11979.562,14916.581
-630.41895,965.86426,3306.6797
12285.606,15659.237,19987.604
11546.871,14850.539,19278.83
10311.578,13927.203,18457.502
10152.698,13821.652,18367.902
10323.069,14106.541,18541.078
