p10,median,p90
2971.1692,5614.137,8123.3564
2963.5356,5569.0186,8072.7676
244.92773,2235.312,4490.2236
-2919.359,-959.4614,893.3076
2903.4478,5688.437,8094.3574
2957.713,5366.0405,7451.576
2557.737,4770.6997,6692.448
2403.4346,4461.463,6250.7817
2809.8228,4901.217,6732.2944
883.81885,2744.785,4359.269
-1514.2515,116.94629,1682.648
4886.8794,7709.0957,10398.542
4411.2256,7271.1943,9899.339
3041.4497,5665.504,8216.636
2617.0571,5189.8833,7584.051
2973.4355,5652.901,8160.945
561.56934,2468.963,4348.2793
-2075.7817,-466.6997,1035.9373
4114.543,6677.2036,8949.683
3401.506,5789.788,7834.1797
3307.0586,5549.5107,7636.3516
3373.9282,5695.33,7632.102
3487.6567,5764.126,7695.5664
1103.948,2883.5674,4611.993
-1051.0566,324.56348,1615.9333
5332.17,7904.4883,10608.015
4812.3633,7532.918,10320.826
3451.4238,6164.9175,8782.14
3282.6545,5905.1543,8262.918
3187.802,5720.7065,8047.632
