p10,median,p90
6311.6416,7607.608,8913.021
5411.255,6661.0835,7950.576
1820.2615,2921.9502,4045.2988
-1298.1206,-359.7334,652.0298
6024.0474,7259.0166,8630.099
5040.1606,6154.0967,7421.0713
4552.476,5644.791,6871.3193
4685.3945,5762.9263,7005.157
4527.5464,5671.8867,6934.812
1504.3142,2545.8616,3609.6294
-581.959,272.85693,1289.2559
6855.308,8289.143,9977.639
6320.6924,7835.996,9429.592
4862.739,6321.1235,7928.6484
4885.302,6298.648,7817.318
4156.638,5698.0996,7162.8184
810.9966,1918.125,3033.284
-1643.5425,-607.60986,447.31592
5225.172,6548.337,7986.2285
3908.9487,5235.1475,6624.5234
3453.1519,4776.4697,6145.891
4085.8354,5386.11,6772.8384
3659.33,5055.141,6471.021
1107.8164,2291.5762,3629.7627
-850.7041,151.26855,1200.7751
6638.941,8460.432,10320.873
6124.913,7861.5737,9817.258
5658.1504,7387.9023,9349.035
5346.33,7083.3896,8896.736
4879.8374,6648.405,8493.619
