p10,median,p90
6343.5127,7673.8184,9063.89
6942.64,8114.909,9555.071
6687.6016,7780.48,9075.625
-1315.1777,-267.87305,1111.8672
6310.4746,7278.3125,8372.902
5733.6787,6758.515,7796.812
5526.889,6489.0254,7553.7373
4890.9478,5870.757,6962.0176
5606.8525,6622.6567,7623.7754
6124.1416,7097.38,8144.622
-863.5166,196.1001,1359.7827
6629.087,7656.074,8888.1455
6282.1885,7351.5327,8495.804
5614.116,6721.252,7922.245
5050.78,6170.2173,7448.8936
5668.894,6798.542,8014.193
5836.372,6880.685,8031.723
-1096.3535,23.91455,1173.2476
5419.95,6590.1616,7755.7114
4950.124,6135.395,7438.1055
3960.2334,5022.129,6272.527
3982.0586,5010.7466,6068.4644
4886.3076,5954.4507,7214.3716
6086.5815,7305.792,8663.21
-935.51514,-32.74121,1246.0854
7511.602,9210.362,11133.422
7692.9697,9348.135,11477.081
7026.673,9029.342,11209.653
6706.719,8851.1455,11209.943
6912.621,8930.856,11329.693
