p10,median,p90
5646.914,7663.578,9327.367
5834.253,7891.845,9620.431
3754.5479,5999.6675,7980.713
-3036.8574,-1203.4243,758.3408
5689.426,7954.695,9600.936
5781.5337,7754.5815,9290.629
5087.831,7075.5176,8501.706
4874.374,6757.5986,8242.929
5198.465,7081.0464,8448.199
3820.3433,5948.8735,7511.5645
-1952.9199,-293.54004,1499.5991
6623.874,8979.636,10895.706
6160.5513,8671.543,10605.065
5015.626,7707.799,9891.549
4686.4316,7427.941,9525.481
5572.3965,8199.179,10187.997
3820.6174,6185.1387,8180.5605
-2262.164,-454.8755,1344.7734
6031.7695,8377.615,10372.775
5462.543,7633.2676,9444.82
5200.2344,7144.94,8881.159
5359.5586,7231.74,8833.344
5387.7095,7356.852,8992.92
3776.9392,5875.7363,7802.0586
-1836.581,-308.19238,1473.1348
6225.0273,8658.381,10987.73
6247.2905,8611.759,11028.777
5334.5195,7995.572,10532.794
4934.6143,7643.6045,10266.223
5756.982,8452.102,10818.9795
