p10,median,p90
5858.358,8860.699,10912.98
7289.555,9847.158,11785.426
6949.7603,9672.269,11590.891
-3650.0508,-1451.5947,720.2285
7191.374,9627.532,11343.324
6317.887,8679.023,10300.14
6022.582,8203.315,9780.635
4485.0244,6662.9287,8138.0933
5995.74,8143.298,9649.283
7074.08,9275.32,10864.182
-1736.4668,138.65723,2021.9673
9398.708,11478.765,13235.79
8755.423,11008.529,12881.132
7017.163,9891.985,11840.768
4533.631,7673.763,10004.396
6843.5947,9738.098,11710.419
6994.5557,9262.75,10969.693
-2566.9512,-616.6426,1255.0435
7655.421,9963.424,11928.5
5849.982,8542.955,10580.559
5268.7725,8030.097,10213.779
4262.6104,7377.6973,9833.301
4774.9873,7900.6265,10446.702
6244.527,9255.027,11734.316
-1535.1318,379.41016,2577.8608
8948.084,11758.662,14632.903
8713.728,11451.303,14380.236
7389.507,10755.146,13890.977
5326.091,8959.251,12429.691
6751.472,10465.782,13664.537
