p10,median,p90
4942.4604,5922.317,7001.89
5417.581,6319.908,7422.7627
4707.1074,5612.385,6647.89
-891.65283,-186.79785,824.60767
4450.1216,5403.97,6442.0737
4453.5977,5329.284,6303.668
4019.513,4871.243,5868.062
3270.9888,4184.4937,5189.966
4039.415,4891.2754,5854.789
4856.288,5676.3994,6624.8413
-480.96582,141.05469,1016.0869
5651.0273,6461.4746,7512.3115
5397.5513,6265.63,7266.031
5109.279,6005.6865,7028.9316
4292.0806,5190.1895,6253.498
5037.8394,5922.3916,6962.196
4575.953,5357.5757,6211.6934
-589.78516,43.93457,833.6846
4554.732,5348.044,6256.4175
4356.091,5199.496,6137.6763
3684.5945,4478.586,5387.905
3433.817,4262.451,5133.5273
4023.862,4846.848,5801.467
4782.8984,5601.802,6606.319
-622.68164,-104.66699,710.5176
5896.078,6854.0757,8103.289
5792.853,6742.468,8022.8823
5103.17,6100.031,7395.695
4919.5884,5978.7144,7228.3936
5239.968,6352.286,7636.128
