p10,median,p90
-635.9883,121.232666,1054.8105
5856.54,6916.619,8270.485
5101.077,6044.24,7230.7812
4929.8594,5925.713,7135.917
4863.9844,5805.484,6918.1426
4956.3813,5912.8877,7188.7217
2067.4229,2867.841,3901.52
-450.30225,271.1277,1339.7886
3837.579,4842.6797,6133.1494
3379.3958,4430.7217,5763.7163
2537.0034,3737.6184,5180.1753
-1673.8643,-586.23975,781.9287
3000.3345,4136.574,5408.091
2060.962,3090.149,4327.425
-600.54395,158.44458,1260.0356
5696.483,6845.9536,8324.355
5090.75,6120.95,7293.801
4776.6475,5776.783,6919.529
5055.989,6003.404,7166.73
5110.808,6070.4727,7351.4863
1914.3676,2894.4116,4022.1184
-550.74316,322.82544,1448.9036
-530.89307,498.83276,2083.5
3457.9138,4841.698,6454.3745
2824.8047,3971.6199,5430.8867
3456.4438,4439.1665,5757.4297
3060.0793,4004.594,5230.4365
2208.5884,3179.3098,4391.698
-577.41846,258.2644,1335.8362
6121.725,7472.8145,9084.471
5398.1284,6538.175,8016.836
4760.759,5894.5137,7271.6797
112.77173,1684.73,4069.9758
4721.427,5887.457,7526.1123
1949.1604,2828.6206,3952.4014
-637.95703,87.39282,999.82983
3888.6987,4796.927,5886.422
3234.439,4090.7246,5130.3896
2673.4907,3544.747,4507.749
3046.4658,3799.9902,4732.5156
3002.6997,3676.121,4490.846
2218.599,2889.5813,3586.3696
-848.83594,-259.50635,483.41113
5777.304,6688.748,7761.2266
5039.8174,5861.333,6841.2295
4660.7114,5407.7544,6273.2217
4664.8726,5384.218,6212.416
4605.5327,5320.6465,6169.1235
1833.7051,2413.3762,3054.1807
-64.84424,448.823,1056.5684
3515.271,4140.0415,4846.159
3212.837,3806.632,4457.7197
2742.8635,3348.2163,4048.7156
3231.673,3798.2998,4512.2554
2859.679,3498.4883,4181.241
2408.989,3010.4324,3657.834
-522.47314,-64.532715,533.718
5899.3135,6749.0537,7806.787
4927.6084,5666.6255,6638.8315
4820.4976,5532.754,6431.326
4794.326,5513.373,6357.8643
4843.445,5639.2417,6509.047
1686.0745,2297.0537,3132.6006
-275.00146,268.18213,947.7356
3741.1165,4314.4893,4993.754
3586.7803,4119.151,4817.4316
2959.7336,3540.72,4162.057
3245.4048,3820.2957,4432.4307
2987.7292,3548.5078,4224.6514
2286.6287,2874.2183,3498.9521
-770.603,-157.67773,530.6194
5383.005,6212.134,7246.9893
4627.389,5327.091,6185.2397
4522.6157,5237.5054,6077.5938
4458.4746,5180.461,6046.7524
4547.7246,5266.6226,6152.927
1715.04,2349.4746,3072.78
-287.8755,272.95703,946.76465
3888.5776,4615.75,5418.096
3511.8079,4244.207,4966.893
2960.622,3543.3022,4191.564
2969.94,3542.061,4126.381
2763.9817,3345.1348,3953.782
2132.8057,2754.6904,3469.3047
-823.60254,-286.3501,424.41333
5745.89,6639.089,7806.4507
5083.075,5857.2695,6987.246
4724.6377,5567.1035,6727.8457
4700.5586,5568.841,6737.5366
4661.0977,5573.037,6739.9697
