p10,median,p90
9047.552,10203.754,11442.867
9475.609,10664.691,12025.903
9456.495,10630.236,11965.967
-1575.8037,-516.34766,900.99414
8552.794,9664.104,10946.366
7769.6025,8813.681,9929.922
6917.3716,7918.433,9114.721
6730.8,7735.593,8891.711
7349.382,8354.37,9455.3545
9205.101,10246.235,11423.197
-993.4385,-44.45117,1086.6123
9955.509,11010.451,12361.639
9268.621,10367.725,11551.887
8373.816,9504.345,10721.152
7620.207,8760.677,10100.385
8709.85,9822.396,11113.445
8679.579,9663.679,10732.408
-1218.9717,-211.92871,860.0493
8348.714,9436.338,10499.032
7286.166,8298.236,9427.521
6004.083,7063.619,8226.002
6325.1035,7388.725,8482.562
6794.91,7912.201,9221.041
8673.611,9915.113,11287.828
-1218.2529,-310.69336,987.5825
10662.969,12220.2,13983.828
10191.895,11640.539,13520.121
9768.5,11337.705,13281.996
9453.52,11103.263,13067.757
9929.125,11765.411,13772.796
