p10,median,p90
5767.565,6826.8916,8351.973
6586.4424,7779.009,9613.638
6921.7188,8161.3535,10077.48
-1006.7246,-283.6333,1064.1128
5469.8066,6627.854,8234.979
5718.803,6743.1006,8283.71
5240.715,6220.7065,7719.6973
4834.8555,5846.3936,7394.932
6326.9004,7400.684,9084.298
6999.6772,8280.617,10241.758
-161.68555,557.09766,1982.1562
6174.0537,7337.6284,9247.387
6334.778,7535.3076,9429.466
5276.184,6393.874,8118.074
4766.423,5933.141,7683.5527
6175.753,7393.8477,9359.194
6368.6797,7593.4355,9104.791
-1174.728,-356.76807,744.86816
5111.2886,6278.701,7639.8755
5443.5166,6643.449,8080.873
4495.8574,5595.0303,6937.03
4726.4097,5872.714,7266.086
6018.341,7177.231,8712.975
6528.2256,7864.5103,9861.615
-565.3301,86.31787,1311.0283
5857.5654,7237.9585,9195.544
6135.475,7579.022,9689.996
4572.818,6058.641,8017.4907
5175.9097,6487.8184,8413.664
5905.669,7545.048,9644.25
