p10,median,p90
6192.516,7288.704,8655.003
6197.319,7279.458,8588.078
6170.7324,7317.498,8627.814
-1570.9873,-640.97217,553.29297
5847.4907,6877.922,8127.08
4966.0127,5847.009,6813.1436
4702.571,5599.613,6651.6963
4448.467,5346.0913,6316.4917
5054.2656,5944.32,7023.9473
5495.4434,6485.349,7689.234
-478.6997,392.57373,1701.1294
6738.593,8062.8027,9884.984
6416.345,7749.5186,9536.747
5092.5386,6434.619,8163.483
4545.909,5980.5767,7714.1816
4952.8975,6457.2656,8145.049
4843.2407,5947.8833,7177.7925
-1832.459,-756.708,388.8413
5334.77,6516.2207,7818.668
4125.01,5271.8296,6518.7124
3338.3052,4449.791,5633.9653
3817.2754,4994.81,6155.251
4264.1294,5542.115,6925.445
4903.7593,6214.7603,7769.1865
-1029.6196,-34.309082,1306.4082
6712.7607,8536.658,10862.033
6398.369,8231.862,10615.262
6015.2354,8056.0913,10528.532
5710.9424,7872.226,10423.052
5704.774,7927.6025,10424.723
