p10,median,p90
4463.8926,5531.8335,7616.8447
4796.0645,5927.487,8046.323
4500.189,5566.636,7459.723
-747.43066,-164.97754,1243.3574
4269.237,5204.4844,6891.298
4101.3457,4851.535,6313.906
4131.868,4849.7397,6241.9453
3809.8508,4521.922,5935.147
4549.154,5296.6846,6729.1826
4595.2974,5524.7993,7140.7134
-123.31494,387.7312,1812.9326
4962.83,5962.8457,8297.999
4702.9307,5608.692,7650.912
4422.4893,5318.6606,7322.1714
4057.4734,4938.474,6713.1084
4586.8877,5547.9004,7470.049
4261.436,5082.838,6080.7007
-602.8589,-69.114746,750.9707
4204.801,5041.6606,6122.294
3940.1733,4802.607,5847.0444
3854.586,4661.9775,5691.463
3857.9229,4679.5605,5720.4487
4401.971,5205.8726,6270.2686
4490.8965,5368.321,6559.9785
-260.59375,159.79492,1016.9597
4892.831,5915.7812,7470.511
4608.666,5615.57,7111.1406
4302.886,5371.3457,6899.05
4237.2764,5306.6777,6818.7334
4569.1235,5667.8135,7210.841
