p10,median,p90
8374.785,10063.406,11687.795
8840.672,10574.965,12309.028
6552.9077,8083.8643,9706.208
-892.6631,528.81006,2031.7207
6099.6465,7754.2856,9368.271
4699.7134,6195.367,7575.8696
4576.7363,6141.498,7681.1606
3992.8667,5582.6973,7150.041
4438.2607,6041.993,7571.224
6457.477,8068.4463,9636.193
-1026.7637,344.5664,1945.2681
10342.917,12330.332,14637.256
8405.138,10340.524,12446.691
7619.0386,9765.738,12173.912
5918.3213,8402.23,10945.934
10874.405,13777.942,17285.875
7881.7363,10677.296,13612.455
961.27637,3003.5605,5419.41
8436.11,11018.662,13804.223
6787.335,9316.028,12008.528
6581.8086,9047.484,11707.847
6258.881,8734.342,11341.417
7183.1475,9866.522,12626.373
8494.071,11348.346,14708.782
769.7046,2822.6797,5619.548
12304.091,16739.52,22751.385
10604.442,14626.713,19937.783
9604.155,14175.023,19637.543
9049.023,13923.234,19874.686
10082.536,14769.444,21324.152
