p10,median,p90
5187.968,6406.0537,7682.109
6013.97,7107.3984,8325.651
5959.5693,7044.128,8289.905
-1247.6953,-292.84424,926.2666
5450.845,6528.9487,7668.218
4535.911,5703.492,6927.5137
4421.453,5566.4497,6810.547
3968.0757,5189.629,6535.0215
5440.0635,6538.2134,7711.3936
5696.005,6806.872,8014.206
-575.78174,306.3628,1486.2329
5491.739,6629.512,7913.741
5322.1772,6474.419,7768.133
4624.6436,5907.076,7272.546
4215.747,5545.4473,6952.1094
5387.9087,6651.408,7940.1836
5395.1714,6594.4326,7844.1523
-1368.0498,-267.6831,937.56445
5135.1797,6384.3843,7690.742
4255.247,5651.908,7051.3804
3758.686,5076.6074,6502.7383
4035.1355,5402.2725,6825.3125
5258.172,6576.3584,7978.646
5642.0645,6903.8247,8370.823
-536.41016,345.61084,1557.4099
5762.466,7178.1865,8779.86
5571.059,6998.089,8604.783
4774.7163,6478.524,8239.235
4874.3843,6631.2725,8374.447
5656.1035,7177.3623,8869.311
