p10,median,p90
6476.2446,7328.5674,8208.657
6399.24,7342.6562,8265.656
2799.7852,3636.6104,4523.6455
-882.14014,-71.06006,799.0952
4951.9014,5811.572,6707.4517
4693.241,5477.3857,6339.1787
4178.6025,4985.272,5881.4526
4003.9243,4862.8066,5724.396
3977.3086,4795.3037,5648.2124
3015.838,3881.8594,4728.0605
-441.1504,252.49365,1089.0459
7635.2646,8654.93,9740.836
7108.991,8097.558,9143.607
6439.8037,7445.6406,8454.951
5768.323,6712.34,7781.467
6150.541,7104.2446,8176.5117
2593.8738,3434.8916,4333.358
-387.6333,349.43555,1138.6597
4898.1685,5752.2153,6588.953
4601.685,5366.141,6186.0005
3775.8662,4532.521,5345.8296
3832.1787,4591.6396,5340.0938
3723.3594,4559.5464,5410.459
2917.6113,3702.9475,4512.01
-730.24756,-107.354004,637.85986
7730.254,8760.292,9878.67
7091.705,8125.917,9372.914
6250.877,7289.974,8454.07
6096.6543,7237.333,8452.473
6179.1294,7439.0107,8755.559
