p10,median,p90
4372.5513,5939.995,7729.736
4392.103,5972.94,7767.699
2140.7705,3482.8801,4917.9097
-1580.0938,-365.24902,937.7483
4524.6465,6222.5566,8034.685
3745.8828,5245.0713,6874.6074
3542.4941,4999.2705,6546.8066
3327.1548,4713.441,6221.109
3653.9878,5055.8765,6532.1377
2022.4641,3232.4438,4470.955
-638.145,393.89453,1620.8247
5026.696,6865.225,9000.065
4423.2017,6179.1216,8228.732
3639.8945,5341.2617,7237.865
3408.649,5014.177,6701.4766
3570.9685,5240.344,6915.364
1336.739,2563.5225,3861.465
-1493.2632,-270.54297,904.9507
3922.2104,5487.7485,7193.009
3262.9395,4813.2085,6438.349
2960.7021,4428.6626,5986.451
2979.83,4447.623,6005.158
3246.0647,4830.9194,6405.6016
1824.2444,3147.1636,4579.526
-804.1997,306.22998,1467.9146
5324.327,7359.126,9691.519
4716.791,6803.583,9175.827
4160.117,6273.6147,8660.172
4142.397,6209.233,8506.704
4090.2256,6184.046,8382.299
