p10,median,p90
5301.736,5899.9277,6561.424
5541.344,6218.1035,6962.0283
3715.1094,4321.804,5012.164
-631.06055,-1.0644531,778.208
4801.8394,5421.7764,6127.3467
4334.868,4948.133,5587.9634
4436.6797,5031.6694,5696.266
4068.5706,4661.6675,5340.3438
4569.9307,5145.3447,5788.468
3707.8452,4333.5273,5019.515
-571.1533,43.59619,747.7273
5764.9414,6401.664,7135.1084
5389.041,6042.592,6749.7734
5375.4033,6039.6323,6747.2676
5014.9316,5671.622,6381.757
5434.974,6102.627,6823.493
3823.7998,4413.9175,5081.6
-167.36768,398.65137,1076.374
4754.698,5377.439,6051.7476
4402.526,4981.3765,5647.003
4202.904,4792.5186,5430.822
3916.2925,4511.3276,5109.538
4176.6704,4789.7534,5456.33
3465.5493,4078.578,4785.1685
-588.7622,-83.495605,592.44385
5718.757,6493.355,7390.4053
5360.111,6103.4727,7048.7915
5253.8027,6057.195,7021.8
5124.834,5945.718,6907.467
5338.485,6263.3926,7216.301
