p10,median,p90
6911.589,8190.462,9590.564
6468.66,7697.0137,9057.286
4258.4287,5453.86,6731.6323
-1650.9683,-555.5127,663.2798
5944.6694,7182.843,8516.55
4732.422,5722.4204,6771.252
4665.9307,5647.353,6749.471
4827.416,5781.3677,6819.1035
5252.3506,6197.2373,7306.1226
4265.8555,5317.052,6432.5293
-184.22656,689.0781,1927.1333
7992.408,9507.605,11439.094
7064.4272,8588.701,10465.754
5477.453,7068.884,9000.164
5446.934,7015.443,8786.186
5314.0566,7023.916,8800.035
2893.9495,4094.1218,5396.903
-1893.6519,-759.21387,450.76953
5114.4917,6518.935,8016.705
3983.3071,5349.72,6925.449
3638.8455,4919.948,6327.8013
4453.483,5662.2124,7035.635
4768.7314,6077.2295,7550.9634
3537.9043,4899.5483,6323.211
-647.53516,333.9292,1598.2925
7681.476,9644.065,11935.467
6938.242,8781.023,11123.225
6479.074,8343.625,10752.662
6429.433,8385.082,10831.9375
6255.7837,8418.651,10792.494
