p10,median,p90
4867.8325,5729.835,6828.8247
5350.804,6174.5845,7375.37
5327.317,6120.7393,7244.374
-903.1836,-313.11572,599.53
4339.063,5141.9087,6110.472
3967.341,4697.9126,5610.023
3959.0625,4659.1084,5545.323
3728.7927,4445.89,5380.9297
4844.5337,5516.3525,6363.4106
5292.4893,6019.094,6948.0186
-205.56396,352.1421,1177.865
5124.617,5892.684,6970.161
4866.4746,5641.234,6601.665
4492.2583,5294.134,6269.0654
4132.514,4903.342,5924.6934
4954.8027,5705.9897,6730.2314
4818.741,5535.3477,6349.898
-882.39355,-241.94775,526.4016
4071.1218,4847.473,5660.8413
3598.9138,4377.6885,5271.141
3378.4233,4098.355,4911.5483
3773.2148,4535.5967,5354.9985
4554.3267,5310.9023,6213.8623
4982.5527,5799.0376,6857.632
-479.42285,65.03027,911.35474
5162.8843,6132.8877,7348.5693
4998.751,5986.3096,7313.672
4380.2144,5579.133,7031.3765
4570.494,5779.3364,7304.4414
5069.6514,6269.69,7783.322
