p10,median,p90
-764.21875,795.8462,2572.7139
11018.508,13001.758,15501.934
9443.257,11254.218,13424.006
9086.777,10970.138,13149.43
7853.455,9641.469,11665.201
8889.941,10658.786,12793.588
4318.1885,5916.966,7717.0044
-1206.5186,270.18213,2232.3174
7347.477,9100.993,11190.263
7313.8887,9179.933,11485.967
5661.9497,7848.953,10351.306
-2929.4697,-772.91406,1766.8989
7923.8003,10082.592,12640.473
5423.3945,7347.2944,9688.705
-697.79004,728.355,2616.9385
9765.004,11757.129,14052.997
8903.695,10789.332,12911.533
8208.338,10070.153,12084.711
8353.642,10118.962,12273.545
9013.1455,10881.612,13259.132
4431.009,6446.1475,8755.741
-1639.9746,209.71143,2355.3184
-983.0781,1095.9165,4492.255
7111.361,9781.781,12760.935
5117.6978,7484.641,10173.184
6441.7427,8626.788,11143.711
6614.2515,8673.896,10974.797
6130.219,8249.127,10623.928
-1273.6953,385.78857,2370.9058
10975.475,13255.238,15656.683
9879.125,11861.285,14189.673
9058.629,10943.346,13175.24
8308.693,9883.673,11797.3125
8340.562,9854.976,11670.201
4719.317,6139.4087,7737.567
-1341.4209,-171.65674,1262.1182
7384.097,8703.558,10258.95
7116.873,8316.193,9834.76
5751.787,6928.2812,8380.879
6124.6943,7262.195,8694.025
6625.8105,7717.756,9102.928
5515.083,6677.5415,8059.903
-1270.1465,-290.2334,1037.9395
10236.323,11616.489,13495.976
9181.331,10538.13,12150.755
8334.031,9584.547,11042.597
7776.1636,8966.552,10456.472
8220.53,9436.799,10944.763
3598.076,4874.8447,6229.7915
-848.6953,307.11377,1598.8301
6332.347,7542.7866,8839.384
6437.6475,7554.8022,8872.867
4923.712,6138.422,7527.518
5713.3247,6861.84,8283.367
5881.815,7110.47,8569.11
5424.835,6730.5737,8265.361
-713.3628,261.75684,1571.7402
10973.52,12642.414,14646.346
9386.995,10901.904,12868.363
9184.995,10736.354,12583.969
8359.22,9819.754,11479.027
8917.321,10465.865,12174.853
4575.418,5939.324,7435.2515
-696.3208,444.45898,1823.833
7417.13,8631.325,10047.182
7364.5146,8563.444,9980.43
5610.8306,6770.347,8045.1577
5608.759,6775.6953,7959.934
5907.131,7029.3027,8349.733
5006.9062,6223.35,7414.431
-1440.6592,-243.22266,1089.647
9081.928,10520.785,12387.123
8439.867,9749.984,11344.806
7585.438,8790.183,10297.141
7080.237,8269.179,9694.879
8000.435,9282.084,10786.158
3626.571,4873.7036,6224.8193
-1078.4775,68.45068,1437.0737
6930.024,8278.832,9732.154
6633.8057,7906.573,9272.223
5037.8213,6309.388,7594.7075
5004.1333,6351.102,7534.4185
5604.923,6877.0757,8119.7827
4652.4253,5945.478,7387.3203
-1655.1865,-505.75586,989.7803
10394.071,12190.645,14335.555
9697.093,11378.331,13566.337
9150.427,10920.211,13272.717
8821.056,10719.781,13080.213
9209.048,11262.14,13783.413
