p10,median,p90
9264.77,10365.112,11537.837
8684.678,9800.3545,11050.373
5237.3496,6175.0225,7189.055
-1382.8975,-352.11914,720.81104
7705.2104,8678.94,9739.755
7017.5786,7827.2803,8683.893
6114.6626,6935.027,7815.538
6131.8584,6982.592,7842.073
6069.9536,6822.458,7676.642
5495.679,6487.386,7570.74
-243.2251,766.8906,2240.6606
11896.533,13623.252,16146.856
10920.127,12436.102,14658.861
9301.043,10620.278,12762.668
8607.429,9871.263,11814.557
8457.348,9934.207,11947.658
5013.5503,5949.286,7084.548
-418.46484,469.95508,1507.4429
8014.0444,9093.257,10282.539
7046.508,7997.616,9137.866
5762.961,6646.3057,7652.7183
5878.013,6778.8823,7722.79
5789.5376,6766.3564,7856.406
5162.907,6233.4775,7436.8325
-727.7969,75.57861,1448.3936
11892.678,13984.77,17072.6
10695.993,12841.918,16137.6875
9030.092,11130.047,14516.701
8564.039,10703.186,14104.341
8407.544,10652.275,14103.539
