p10,median,p90
4782.144,5403.208,6216.4126
4841.4736,5500.5513,6418.6826
3368.812,3933.3857,4776.1396
-575.583,-47.066895,747.38257
4446.744,4999.9805,5739.9365
4004.0894,4472.986,5090.823
3740.917,4187.8906,4803.562
3684.1824,4122.807,4705.586
3875.0837,4291.6655,4857.0405
3641.191,4134.132,4718.489
-360.95166,180.94507,910.48926
5269.0347,5855.1855,6769.453
4824.2095,5402.1523,6208.3647
4462.358,4988.8545,5808.4424
4074.687,4625.582,5451.927
4420.463,4977.0664,5784.4316
3046.392,3478.1384,3990.0044
-308.96045,142.88208,645.9365
4098.278,4584.701,5096.9565
3651.7847,4086.8198,4592.4756
3165.6323,3602.471,4086.791
3141.3057,3566.3442,4000.571
3252.258,3703.8354,4241.7197
3450.8025,3928.001,4537.024
-216.90283,155.59009,758.3845
5577.724,6319.474,7314.722
5230.209,5929.343,7038.259
4779.165,5491.371,6643.8916
4747.457,5549.56,6841.6606
4771.5576,5695.8174,7024.0264
