p10,median,p90
9727.123,12443.664,15224.17
11145.132,13987.104,17037.78
1987.3579,4038.3105,6329.1357
-1997.0469,-43.81543,2018.752
7512.5625,10069.899,12562.153
6980.391,9285.542,11425.125
5296.663,7599.0083,9917.945
4175.729,6466.455,8862.92
4669.3916,7062.0933,9495.058
1758.8242,3764.3335,5773.0835
-2003.7979,-131.90039,2071.6982
12163.088,15630.156,19682.914
11392.285,15007.135,19076.113
6937.84,10851.472,15012.073
5798.459,9874.555,14444.221
12495.545,17767.96,23608.93
2538.4224,6410.5205,10842.777
-860.4092,2448.651,5974.9463
8725.292,13656.154,19205.81
8061.1177,12778.421,18054.91
5199.6777,9514.172,14284.764
5176.166,9465.285,13845.704
6443.2065,10919.193,15753.461
2249.376,6586.9053,11515.875
-1568.2256,2006.9111,6991.8936
13947.736,21595.527,32496.486
12604.969,20339.95,32060.416
7313.386,15349.342,26660.553
7247.5884,15947.51,27468.85
9220.515,17838.041,29623.361
