p10,median,p90
10905.014,12211.316,14019.699
10334.457,11670.149,13501.67
8169.8047,9388.217,11283.856
-1860.7461,-751.26953,979.6582
10328.409,11617.602,13462.466
10152.952,11276.43,12860.018
9535.442,10522.8545,12010.533
9211.18,10181.555,11537.562
9178.326,10074.376,11496.549
7649.1514,8685.737,10143.798
-319.91895,697.1279,2654.5156
11808.779,13492.555,16413.234
11766.07,13444.253,16283.761
10746.768,12337.648,15166.99
9230.234,10733.368,13395.039
9156.294,10841.78,13425.127
6970.085,7994.7183,9265.651
-2005.4512,-1043.2734,132.79395
9775.554,11024.758,12598.854
9668.443,10830.787,12361.0625
8793.799,9840.781,11305.814
8564.26,9642.129,10958.787
8629.374,9770.288,11429.338
7258.201,8453.391,10228.782
-472.4834,401.02344,2088.705
11128.205,13046.716,16078.557
11229.889,13084.981,16403.77
10452.705,12238.271,15720.154
10019.86,12021.283,15735.605
9749.34,12025.9,15560.794
