p10,median,p90
4594.974,5991.5244,7424.9604
4286.1997,5741.8804,7206.202
1368.2324,2772.8645,4165.272
-1535.3682,-284.72705,990.4973
4826.737,6408.7515,7935.466
4215.0034,5699.567,7233.6904
3983.7554,5457.378,6966.453
3679.3545,5106.561,6676.958
3711.7139,5148.3765,6610.696
1263.554,2627.5327,3960.5034
-841.1074,295.09668,1584.3625
5181.293,6772.95,8537.547
4915.529,6409.618,8050.959
4437.231,5931.518,7583.4907
3700.6418,5213.944,6792.643
3622.912,5213.458,6737.552
620.4802,1957.0762,3236.6458
-1858.3105,-506.75342,773.58984
4491.7646,6112.126,7646.751
4092.6526,5649.783,7165.6533
3651.5403,5134.116,6685.6924
3733.0623,5245.6475,6723.373
3720.158,5257.6455,6746.6553
1182.2422,2560.982,4034.905
-1145.6411,99.56201,1315.8333
5189.425,6934.9487,8762.373
4959.047,6774.7607,8682.768
4136.036,5928.403,7745.5117
3932.2056,5637.756,7298.967
3657.554,5347.9673,7094.139
