p10,median,p90
-991.021,77.08984,1326.1323
6293.215,7753.736,9629.773
5534.776,6884.086,8596.742
5313.992,6872.1094,8741.293
5181.8213,6684.126,8398.32
6049.3374,7474.4204,9287.373
4417.4062,5636.7246,7166.547
-392.95947,635.5513,2012.147
3527.2688,4907.5166,6635.588
2715.8086,4278.3228,6109.6396
2089.8262,3633.4106,5497.713
-3291.4414,-1744.9932,96.458984
2974.567,4486.4585,6177.7036
3971.1992,5315.658,6872.2793
-844.9248,201.43066,1572.9468
6218.0947,7728.4746,9666.545
5501.1865,6885.039,8380.201
5115.8164,6498.5664,7938.0356
5606.619,6860.5938,8297.738
6067.3887,7344.0063,8959.062
4143.912,5423.9165,6950.3184
-447.43555,690.7383,2140.524
-2095.604,-584.2461,1023.6609
2509.0293,4408.4897,6429.8047
2010.0513,3495.0444,5247.9443
2730.703,4148.766,5714.4883
3048.7,4316.2285,5762.175
4445.1455,5726.6885,7252.896
-450.32617,590.08057,1891.6719
7068.5273,8761.121,10820.6455
6170.7666,7621.4233,9455.037
5657.138,7186.0156,8938.872
-124.518555,2044.9094,5262.3086
6144.55,7811.0386,9952.984
4259.5645,5519.952,7077.038
-637.75195,364.78467,1511.9238
3382.022,4593.366,5941.802
2337.018,3495.4956,4788.139
1817.3252,2919.7197,4284.802
2256.4146,3398.617,4666.9854
2766.9062,3819.1753,4943.445
4497.372,5498.1626,6626.5405
-983.7051,-65.816895,1004.15796
6691.3125,7932.799,9435.649
5858.6055,7011.4395,8435.25
5468.7373,6556.6084,7746.1406
5433.9917,6497.022,7673.613
5658.341,6691.1846,7945.062
3540.2031,4492.1934,5546.1006
-217.50537,623.5874,1613.5588
2458.4277,3508.6157,4673.01
2367.449,3413.5647,4607.6084
1726.584,2738.983,3997.458
2668.8398,3701.6978,4874.4126
2668.8762,3685.4924,4856.6675
4569.3687,5581.3135,6912.315
-671.6172,49.358887,1073.7559
7166.297,8595.638,10623.41
5859.849,7092.068,8839.092
5668.89,6835.484,8480.749
5644.766,6827.4033,8399.672
5787.2954,7084.415,8636.229
3720.6865,4727.8193,6028.548
-392.81396,454.05322,1541.9451
2985.2944,4062.1836,5262.6113
2715.3599,3771.3286,4989.8267
2125.4597,3069.0647,4231.211
2796.9229,3783.6428,4887.8506
2692.0273,3682.6475,4818.66
4426.761,5373.576,6576.7983
-772.8535,126.31494,1233.1384
6521.34,7716.569,9484.136
5335.372,6508.095,8058.2993
4999.9683,6127.3696,7701.5215
4921.5356,6108.2764,7724.5757
5396.792,6594.5596,8236.776
3611.2188,4609.073,5859.7183
-434.2422,428.70703,1559.3735
3473.8306,4542.4673,5800.403
3076.5547,4308.4565,5569.6943
2405.1038,3444.1648,4628.394
2614.8413,3653.551,4788.245
2771.0845,3854.6284,5003.3564
4134.5244,5305.766,6644.7485
-1119.48,-188.33252,1011.5342
6499.6953,7923.3545,9731.719
5555.5747,6939.832,8768.164
5261.6914,6733.7754,8641.855
5188.223,6613.293,8461.862
5475.2495,6888.1855,8768.807
