p10,median,p90
-1097.8184,577.1792,2460.1777
11655.791,13717.91,16414.27
8747.593,10523.597,12556.156
9084.782,10904.636,13018.434
8398.618,10075.766,12110.963
9786.195,11556.324,13828.15
7768.453,9420.936,11314.541
-935.0469,625.5244,2641.392
6692.1084,8534.8545,10634.172
5561.9404,7621.3154,9864.208
4960.289,7162.341,9531.026
-4261.4033,-1927.3877,679.0952
7045.498,9137.957,11272.125
8542.125,10426.617,12646.669
-1299.1953,329.08154,2305.0874
10423.846,12437.516,14809.191
8477.082,10155.606,11949.056
8309.208,9998.49,11766.973
8615.629,10219.99,11957.529
9611.885,11288.767,13350.633
7626.735,9318.79,11360.017
-1051.0693,835.0571,2929.733
-3617.2148,-1109.7998,1492.0688
4642.5693,7804.378,10769.406
4982.712,7453.971,10072.816
6660.0205,8811.534,11200.395
6793.792,8739.683,10950.26
9829.764,11909.392,14400.763
-830.01953,822.35986,2854.6123
12281.25,14680.117,17405.99
9296.224,11320.57,13471.449
9824.816,11666.6,13848.58
-1692.624,1421.8877,6812.6943
9884.083,12152.391,15196.555
7811.3296,9577.904,11736.762
-959.83496,599.8364,2348.482
6989.8066,8659.4375,10456.457
4788.793,6517.997,8236.679
4414.9536,6079.1377,7841.0786
5528.46,7033.1865,8720.959
6402.9775,7812.732,9384.795
8524.682,9904.781,11477.852
-1865.6562,-403.88477,1077.0244
10771.336,12267.082,14175.432
8517.933,10061.096,11612.059
8592.624,9992.591,11431.889
8554.198,9933.559,11479.104
9256.411,10659.717,12188.79
6614.5874,7882.956,9229.593
-281.09766,928.71875,2246.8862
6143.823,7394.38,8653.066
4757.209,6063.758,7336.1304
3929.1345,5321.916,6714.493
5795.307,7019.5605,8361.955
5916.2114,7231.508,8648.369
8406.048,9737.6,11241.075
-1077.8906,-46.965332,1207.999
12517.148,14306.717,16460.29
8997.421,10440.763,12125.876
9908.58,11397.483,13178.416
9056.275,10513.445,12058.328
10492.742,12085.431,13693.133
7310.1387,8615.644,10144.197
-130.21875,1080.7988,2442.7896
7241.2324,8376.353,9637.976
5766.0215,6998.4263,8316.284
5031.2456,6261.1465,7471.507
5868.7603,7010.5127,8156.541
5673.8096,6820.5117,8081.1006
8181.291,9393.052,10656.661
-1760.4209,-414.6211,910.0161
10289.061,11648.568,13307.862
7740.0225,9042.638,10386.147
8329.967,9515.716,10889.129
7690.276,8862.288,10212.844
9119.886,10464.998,11955.836
6804.943,7992.105,9174.053
-350.31152,870.0254,2152.0918
6880.9736,8180.042,9470.784
5375.291,6803.1396,8060.904
4582.7227,6016.4785,7404.0273
5102.8887,6532.575,7776.807
5605.5225,6882.7383,8125.99
8022.4336,9309.31,10747.788
-1515.1855,-247.9707,1223.124
11568.166,13220.727,15161.824
9736.633,11311.899,13087.615
10252.674,11963.189,14043.309
9771.314,11630.133,13686.936
10423.733,12391.13,14560.51
