p10,median,p90
5512.0264,6301.508,7116.1777
5162.1963,5977.3027,6791.0654
3305.961,4117.1865,4925.745
-1173.4297,-411.13672,395.20947
4332.534,5182.8726,5988.3525
3865.0566,4586.741,5383.814
3631.9082,4363.909,5161.516
4205.9937,4903.907,5644.258
4477.8354,5202.9946,5920.8633
3867.4243,4662.269,5393.3022
-47.91162,603.76294,1402.2363
6359.645,7300.7197,8371.66
5265.454,6179.27,7112.5703
4627.278,5574.365,6567.4795
4301.691,5244.2866,6264.924
4577.063,5580.4966,6539.426
2537.8906,3482.7808,4414.2935
-927.4839,-171.74121,657.25684
4138.943,5082.837,6021.8237
3557.079,4533.105,5548.418
2977.2158,3907.105,4855.7744
3898.1392,4684.5444,5554.348
4126.6763,4916.519,5798.2334
3725.914,4524.7534,5396.781
-398.7744,202.76758,1041.1794
6019.8667,7256.0933,8595.417
5105.531,6242.0693,7553.785
4453.7007,5618.047,6882.7646
4696.113,5814.0703,7051.406
4652.716,5847.8315,7126.3438
