p10,median,p90
6826.424,7908.5874,9045.639
7194.677,8467.615,9799.534
2617.393,3601.76,4695.4165
-660.0254,170.11035,1128.5132
6008.6606,7199.2266,8466.818
5568.782,6593.9277,7730.88
5423.4287,6438.3545,7580.2173
4670.252,5816.2104,7005.867
4859.948,5948.526,7087.766
3233.2722,4317.7144,5398.2227
-463.6953,302.68945,1352.0825
8195.737,9645.232,11556.9
7348.3647,8824.121,10629.818
7044.099,8666.485,10567.701
5581.657,7312.168,9248.674
8372.801,10502.887,13184.338
3755.4626,5601.1973,7543.729
594.95605,1849.9395,3239.0527
7269.2935,9240.732,11668.537
6681.281,8596.682,10854.57
6323.451,8256.701,10624.879
6046.346,7857.0303,9923.721
6441.3223,8336.0625,10473.476
4505.979,6426.226,8620.644
472.88525,1770.71,3847.7266
9252.963,12296.184,16994.066
8321.082,11205.295,15575.507
7365.3145,10588.037,15047.291
6841.9917,10233.99,14808.768
7378.1997,10526.34,15149.263
