p10,median,p90
9886.341,10911.559,12023.316
9320.502,10407.363,11533.441
6522.9004,7543.077,8559.502
-969.666,75.26416,1166.6919
6910.65,7947.8276,9037.864
5975.3433,6898.0225,7813.8223
5757.1084,6701.806,7663.777
5889.9395,6885.756,7881.162
5896.3145,6784.5474,7773.4834
6722.6924,7805.2563,9015.141
59.382812,1027.7573,2508.1123
11452.6045,13056.746,15458.477
10020.409,11606.059,13991.482
8916.433,10581.861,13278.758
7093.801,9237.126,12176.182
10682.168,13219.681,17007.377
7325.145,9649.33,13308.379
817.1006,2394.234,5122.1377
7837.048,10329.307,14679.055
6471.674,8878.283,12827.203
5890.126,8119.929,12034.588
6791.9717,8864.956,12637.912
7330.0674,9492.484,13603.398
8734.602,11116.9375,16244.264
1172.7734,2629.774,6787.5083
12719.973,16499.973,26191.857
11493.758,15114.7705,24557.9
9940.807,14242.533,24623.84
9712.527,14462.47,26047.607
10338.206,14674.99,27967.115
