p10,median,p90
3744.5015,5401.504,7194.161
3636.7788,5195.1245,6922.828
1444.0276,2869.7634,4440.1123
-1574.9785,-443.70508,880.02686
4059.8245,5840.5396,7837.577
3442.103,5136.166,6972.0405
3486.8052,5192.781,6994.507
3116.412,4781.424,6617.924
2998.9617,4611.1963,6394.4556
1432.1753,2852.188,4348.5684
-948.34375,121.64551,1475.1599
4279.0737,6129.365,8276.423
3645.9985,5485.0874,7528.1973
3198.7305,5089.526,7134.8833
2940.3647,4710.479,6673.844
2809.8633,4617.825,6644.34
807.69385,2078.2249,3550.1516
-1455.3716,-366.0254,920.6753
3550.0466,5412.4175,7394.736
2811.6362,4565.6,6579.491
2718.4282,4532.3423,6524.6133
2819.6143,4572.76,6613.0806
2719.3804,4532.273,6547.005
900.4429,2328.9707,4106.79
-1025.0869,103.77588,1485.5903
4474.1304,6674.751,9100.756
3724.336,5980.083,8592.877
3285.625,5592.561,8229.691
3111.2969,5422.1753,8132.3276
2833.192,5254.041,7958.368
