p10,median,p90
7302.89,8061.497,8853.428
7126.5615,7933.973,8726.182
5906.698,6700.6987,7527.9824
-841.78174,-83.8584,753.7832
6989.5557,7789.1836,8663.286
6311.7207,7084.5615,7854.3022
5622.18,6345.481,7151.329
5822.397,6552.3716,7336.043
5858.847,6594.4463,7377.029
6011.8945,6820.0537,7595.8086
-209.91162,426.99512,1166.8701
8490.34,9415.737,10382.006
7645.274,8521.724,9437.646
7134.134,8016.381,8910.209
6517.4204,7382.776,8387.001
6888.1265,7760.379,8715.219
5313.7983,6100.1494,6955.7363
-1099.4722,-342.58203,456.5332
6720.671,7575.892,8491.168
6013.949,6797.703,7681.4565
5262.013,6055.257,6868.577
5586.601,6374.621,7176.4385
5654.898,6457.055,7300.84
5846.8237,6679.842,7542.7383
-381.08887,251.5166,1003.09033
8574.015,9632.288,10819.621
7825.1406,8827.926,10033.76
6911.137,7880.337,8967.248
6847.7095,7898.123,8978.143
7146.166,8279.756,9434.51
