p10,median,p90
5284.237,6565.1494,8122.4746
5514.263,6814.25,8398.002
4678.867,5890.842,7306.338
-1542.2529,-546.48535,676.5366
4932.89,6207.8794,7633.3047
4577.104,5747.283,7123.085
4351.8267,5480.377,6841.2334
4199.6367,5319.098,6704.1753
5085.8394,6218.401,7645.87
4683.6494,5809.873,7178.6875
-595.1553,262.75244,1505.065
5685.171,7044.07,8786.901
5563.6978,6884.368,8563.413
4965.5034,6249.9253,7931.066
4653.888,5948.566,7504.4883
4855.6636,6246.6133,7859.8467
3889.5833,5166.304,6500.545
-1585.4819,-510.83887,633.709
4974.913,6395.281,7880.6465
4309.687,5679.9424,7167.384
3918.3718,5239.9004,6724.9595
4356.7954,5728.4146,7241.1836
4750.979,6119.0225,7647.383
4462.736,5846.8296,7450.165
-587.79736,345.16504,1553.9727
5715.761,7384.0254,9529.482
5198.9443,6902.6885,9001.167
4741.6416,6504.6875,8620.733
4634.76,6353.637,8427.625
5053.853,6885.671,8882.797
