p10,median,p90
3398.2104,6125.6743,9110.885
3470.2715,6603.787,9874.785
3547.9106,7131.184,10719.723
-3533.1377,-872.2593,2072.822
1347.8801,5792.464,9737.889
2155.153,6342.0913,9930.598
1407.6445,5005.11,8811.436
621.6719,4083.2036,7451.3447
1693.55,5197.5894,8468.738
3056.7454,6492.664,9394.794
-2371.401,-120.444824,2545.309
3383.75,6642.8564,9392.91
3652.669,6594.49,9284.168
2823.6238,5629.699,8156.449
2342.0579,4936.1045,7379.886
3627.7466,6345.9385,8738.277
4860.401,6331.5137,7944.3154
-1495.9155,-382.40234,1260.7554
4316.307,5951.604,7583.196
3596.987,5320.18,7006.6416
3568.405,5091.005,6725.339
3652.644,5208.2114,6837.2314
4044.103,5593.942,7286.832
4732.2095,6226.861,8157.007
-786.9492,89.592285,1966.22
5287.886,6904.4062,9286.404
5200.6265,6760.827,9016.355
4665.3296,6486.0537,8832.988
4126.365,5950.0947,8532.367
5112.119,6786.63,9303.409
