p10,median,p90
3375.1108,4119.7925,4870.232
3566.6165,4326.657,5097.043
2521.0056,3295.047,4088.1553
-860.4463,-279.6289,433.4734
3550.4011,4331.2373,5088.3916
3440.8938,4170.985,4947.817
3334.9658,4041.5144,4802.544
2977.9504,3725.992,4557.5283
3385.2964,4120.7744,4908.4434
2792.56,3554.0469,4278.254
-468.90137,46.646484,714.2947
3887.2764,4639.6865,5460.197
3704.1018,4447.262,5258.379
3535.526,4326.678,5124.2114
3060.5254,3846.624,4666.916
3448.836,4256.735,5076.76
2276.3892,3093.6106,3883.1833
-891.08545,-241.28613,447.33423
3472.2483,4301.7637,5148.615
3347.711,4162.382,4990.127
3140.6914,3938.1895,4781.393
3028.8262,3839.6863,4665.865
3314.526,4093.2273,4911.7964
2768.266,3564.6123,4423.8784
-458.2815,70.58838,734.8357
3844.8254,4736.9155,5747.909
3620.108,4498.047,5479.379
3443.0674,4311.2456,5256.969
3221.9932,4122.302,5050.131
3462.4985,4394.484,5324.964
