p10,median,p90
7239.1035,8925.596,11050.826
7824.785,9556.761,11837.815
6071.4336,7706.221,9588.271
-2103.2803,-742.1655,960.27295
6959.921,8587.283,10376.284
6056.3,7438.946,9052.533
5887.2397,7216.0522,8775.532
5511.287,6929.572,8485.668
6780.8716,8173.999,9694.982
6851.9126,8243.181,9922.106
-621.7798,514.49414,2106.7515
9060.642,10752.355,13091.013
7872.2437,9458.307,11558.365
6702.97,8251.227,10182.602
6218.3574,7788.1,9677.938
7195.443,8872.945,10972.233
5303.8013,6764.9873,8326.355
-1786.1182,-428.46582,1037.8184
6386.881,7848.9707,9538.777
5021.5938,6694.8325,8577.199
4378.371,5917.537,7597.0513
5024.8374,6544.1475,8126.7007
6076.0845,7652.893,9447.436
6386.04,8030.9927,9976.31
-951.6494,229.91992,1829.2217
9161.462,11405.792,14267.077
8161.443,10309.483,13136.426
7059.5015,9303.014,12206.429
6881.3506,9116.271,11929.044
7493.944,9757.956,12526.189
