p10,median,p90
7077.9033,8017.423,9045.668
7100.6597,8032.9375,9102.729
7225.099,8150.0225,9227.96
-1027.6348,-259.1836,801.9004
6454.542,7303.6406,8242.751
5930.4385,6681.445,7439.0796
5625.0107,6346.6167,7132.3115
5565.2686,6290.7144,7014.3584
5838.0996,6594.2812,7361.169
7209.8423,8035.5317,8942.15
-283.14355,435.69824,1332.0625
7837.681,8717.727,9846.129
7232.769,8173.9033,9222.967
6494.971,7487.773,8597.764
5768.97,6832.171,8003.773
6441.7324,7498.9175,8594.455
6237.1577,7003.4897,7864.9707
-1236.5479,-507.61914,180.76416
5958.813,6833.4116,7664.9297
5504.97,6323.1143,7190.056
4229.6855,5040.6587,5919.284
4500.7827,5344.384,6139.5723
5004.7754,5927.6807,6963.818
6723.892,7770.428,8954.611
-595.0322,36.007812,1070.352
8063.8643,9527.019,11322.406
7852.678,9285.609,11269.275
7107.1016,8806.428,11008.527
6802.109,8655.907,11018.956
7149.6694,8886.788,11195.798
