p10,median,p90
4662.1987,5530.548,6384.647
5027.7437,5953.042,6907.426
1220.3032,2038.6866,2853.228
-737.15967,-8.855713,780.188
4191.3506,5037.499,5983.454
3716.0266,4463.9116,5278.504
3243.4795,3998.289,4850.951
3078.76,3859.5276,4672.624
3345.9097,4106.572,4924.1284
1592.9229,2353.3247,3146.6914
-576.58496,74.98682,825.04126
5793.6133,6747.038,7775.3516
5104.078,6029.4673,7029.1987
4440.445,5340.3887,6308.9995
4050.8394,4916.812,5893.905
4562.883,5444.1455,6426.811
1271.7036,1990.8646,2757.6626
-607.40576,120.60742,881.4407
3896.9006,4716.956,5515.0137
3479.7827,4256.298,5078.3066
2915.0574,3635.808,4407.0645
2887.713,3626.6946,4362.2812
2997.8057,3769.2776,4580.519
1560.6116,2298.5986,3114.8389
-777.03125,-111.75244,624.10815
6074.873,7146.119,8256.07
5379.812,6423.5864,7573.1787
4613.242,5628.5923,6710.1865
4601.078,5644.397,6707.2256
4763.2446,5924.72,7046.1973
