p10,median,p90
4655.5254,5928.5605,7493.1484
4841.8403,6142.841,7694.2266
4494.433,5710.293,7072.2065
-1286.7891,-489.8252,570.0928
4610.827,5784.2383,7091.0
4393.0376,5385.102,6556.7817
4145.367,5095.1167,6186.7246
4033.635,4976.3403,6036.133
4767.302,5741.595,6877.3643
4632.0615,5580.026,6725.137
-304.23145,355.5415,1327.0068
5520.1245,6726.1055,8351.371
5164.6357,6293.837,7806.952
4496.871,5593.4043,6904.2563
4133.65,5239.925,6512.394
4523.3633,5713.3975,7046.9146
4040.541,5074.582,6189.9463
-1478.8633,-642.7344,232.0376
4576.0435,5685.6436,6849.552
4293.877,5365.13,6480.0664
3949.498,4922.3706,5963.8887
4082.3264,5101.3203,6160.165
4571.3574,5633.027,6783.373
4584.9834,5751.048,7064.8613
-371.54785,302.9126,1218.8828
5472.906,6929.403,8779.003
5020.4424,6431.451,8170.1455
4566.587,6017.5215,7713.908
4275.6084,5623.5444,7081.5
4625.3086,6051.6797,7562.414
