p10,median,p90
5259.8706,6050.551,6920.3438
5241.959,6119.926,7089.9307
3500.6782,4246.3623,5098.377
-699.66797,-25.871094,766.05493
4217.7773,5032.8003,5892.137
4100.812,4840.2183,5676.2896
3455.4907,4207.481,5058.9136
3796.0957,4549.113,5433.885
3879.6572,4635.4194,5492.297
3608.36,4406.936,5247.912
-471.02686,137.1919,951.76
5850.913,6777.3857,7991.057
5232.071,6169.8066,7275.283
4636.7456,5571.9243,6693.205
4587.7295,5560.3086,6697.378
4828.436,5867.7393,7089.287
3038.9495,3874.776,4752.6016
-412.61475,262.20215,1023.1802
3974.6174,4794.98,5653.448
3774.4883,4569.801,5483.379
2840.9805,3609.5806,4454.462
3577.8875,4328.6885,5133.8555
3635.4963,4431.22,5321.0693
3524.047,4300.235,5173.9805
-503.7793,51.65918,802.8196
6076.2686,7157.2246,8457.213
5551.2666,6574.5103,7903.621
4874.0093,5860.604,7095.9434
5152.072,6221.843,7564.2754
5151.726,6355.48,7695.538
