p10,median,p90
7415.33,8646.129,10209.017
8038.2944,9336.955,11102.2
5532.543,6658.2134,8111.433
-1251.8408,-341.30908,921.1919
6259.9043,7419.7905,8758.891
5779.2754,6781.9087,8014.916
5708.03,6695.2915,7919.906
5526.499,6548.0986,7840.565
6133.351,7154.0806,8356.197
5856.3184,6910.4673,8109.967
-501.3086,281.7666,1426.5762
7948.242,9125.361,10817.865
7412.3677,8551.578,9958.285
7164.3945,8294.085,9706.235
6853.4736,7947.561,9395.428
7396.2144,8532.355,10129.916
5262.6387,6256.001,7399.086
-662.8076,149.09717,1155.063
6163.8345,7191.509,8346.876
5499.174,6504.135,7722.252
4958.2783,5882.1147,7007.052
5466.574,6447.555,7591.0693
5969.065,6968.705,8252.27
5617.905,6659.7886,8036.5293
-723.5664,-68.543945,1060.8228
8238.766,9729.567,11835.349
7599.5527,8936.73,10999.296
7260.968,8549.764,10522.627
7303.4463,8705.995,10802.031
7541.153,9204.133,11445.375
