p10,median,p90
7275.9966,8048.0874,8888.898
7286.1333,8096.757,8976.334
7944.8164,8753.938,9710.293
-1042.3843,-330.66064,676.7739
7412.996,8212.986,9096.182
6839.6562,7686.3315,8593.623
6537.2065,7389.169,8344.163
6589.1665,7457.937,8446.48
7074.4062,7867.7827,8789.436
7914.741,8827.796,9790.695
-208.62451,498.2168,1505.1006
7796.2227,8655.861,9679.614
7291.0786,8227.332,9267.374
6684.675,7728.0703,8794.075
6534.231,7532.622,8668.301
7049.6807,7996.377,9088.955
7632.1484,8466.602,9509.337
-1206.0435,-393.50342,651.8838
7235.0996,8152.6875,9219.114
6839.3076,7774.1465,8830.343
6397.2183,7310.983,8375.108
6574.8193,7558.5986,8619.043
6959.298,7891.292,8970.359
7548.3677,8524.783,9731.447
-341.90967,326.4248,1392.8579
7576.2324,8630.754,9910.27
6961.7197,8003.398,9271.029
6503.822,7591.903,8953.174
6693.789,7777.3643,9057.676
6949.318,8063.54,9368.182
