p10,median,p90
5234.089,6247.697,7361.7373
5671.0425,6718.295,7978.881
4982.167,6003.924,7105.047
-838.4673,-68.22998,868.88794
4280.276,5278.556,6308.972
4166.4873,5093.0615,6095.74
3558.1328,4509.5493,5501.3057
3171.6401,4228.1963,5220.6133
4101.716,5048.1753,6024.48
5155.1807,6127.563,7200.557
-421.33545,279.00293,1151.3896
5950.906,6990.52,8326.949
5535.38,6584.452,7822.863
5069.4805,6201.3066,7385.3623
4181.5957,5331.7715,6560.436
5064.1924,6224.0474,7540.9893
4773.5464,5697.7705,6696.0205
-595.35693,185.85352,1024.645
3843.3018,4806.974,5797.236
3789.3047,4777.3325,5825.276
2955.9697,3913.5105,4917.4536
3161.23,4156.3223,5086.3174
3814.0122,4833.805,5895.633
5188.1807,6227.1763,7430.921
-506.64355,148.68945,1001.3884
6173.389,7484.7573,9007.094
6031.793,7249.456,8786.587
5416.8203,6671.1816,8164.2827
5282.188,6570.5615,8017.838
5613.334,7014.258,8543.42
