p10,median,p90
10198.301,11926.076,13920.515
10385.773,12276.716,14456.121
7840.7383,9613.593,11711.527
-2079.755,-605.7246,1198.4492
10597.279,12433.72,14512.699
8983.207,10505.655,12296.895
8775.92,10256.139,12036.222
8400.903,9874.3955,11636.574
9200.9375,10732.209,12474.555
7059.246,8664.278,10437.324
-587.48047,688.8711,2446.8638
11280.417,13448.607,16219.844
10145.2,12058.626,14332.064
8777.124,10725.126,13067.1
8098.539,10073.142,12407.737
8723.057,10852.64,13139.889
5503.7207,7245.247,9058.15
-2784.7646,-1155.8389,574.5508
9440.651,11279.306,13334.945
8016.0444,9634.973,11514.562
7445.4507,8971.933,10677.202
7861.211,9454.166,11165.897
8548.789,10262.097,12214.142
6668.7324,8544.424,10527.619
-993.0947,393.90234,2160.7124
11934.013,14623.321,17785.26
10764.064,13228.916,16372.927
9899.473,12343.924,15371.093
9596.55,12254.141,15434.742
9676.536,12669.885,15912.645
