p10,median,p90
4424.5444,9075.786,12583.472
6693.942,10902.512,14173.4375
7132.5444,11527.121,14591.926
-5071.744,-1778.4541,1239.5298
5151.0176,9893.258,13062.607
5002.6387,9306.625,12387.623
4080.6726,7959.4795,10856.729
1745.1313,5245.574,8295.237
5023.271,8794.865,11597.662
7332.1523,11042.434,13687.421
-2846.9531,-219.61914,2372.9907
8032.3394,11839.96,14575.137
7187.8906,11412.625,14384.664
4730.282,9489.146,12887.305
2742.0786,7204.7314,10724.526
6555.385,10993.709,14043.055
7793.749,11110.445,13805.531
-3189.6387,-699.3408,1593.4941
6777.037,10312.678,12971.471
5814.5312,9540.765,12360.4
4673.643,8402.124,11341.783
4338.297,8280.851,11266.967
5593.799,9511.727,12353.603
7525.63,11051.31,13750.49
-2185.1875,30.586914,2163.2153
8165.847,11553.826,14252.684
7922.9175,11221.607,13970.684
5724.0938,9767.073,12869.346
4460.171,8249.1045,11249.844
6741.857,10566.503,13076.102
