p10,median,p90
4591.864,5327.3047,6113.4287
4730.2905,5550.7275,6389.0205
3307.7048,3998.9824,4771.2188
-294.30566,343.87012,1082.9607
3906.6543,4608.499,5429.9995
3463.3115,4130.489,4891.518
3250.1006,3903.977,4694.2637
2729.988,3455.1558,4221.2983
2769.7954,3464.525,4203.08
3272.4846,4027.295,4807.6514
-398.1172,284.21265,1118.3967
5430.595,6446.4443,7611.3633
5113.704,6166.539,7272.3555
4622.3535,5656.7686,6824.868
3844.8894,4921.1577,6147.0547
6094.005,7342.5146,9101.382
4337.676,5725.6885,7284.5107
1196.4717,2106.043,3332.796
5380.0205,6702.591,8414.164
4906.767,6198.4087,7831.221
4665.961,5904.0264,7415.493
4347.6533,5663.5283,7147.375
4377.875,5770.4443,7344.4985
4514.602,5978.6396,7813.614
753.88574,1780.5325,3146.3928
6825.6494,9011.996,11992.328
6191.023,8139.847,10724.475
5804.4004,7681.737,10114.396
5599.715,7527.714,10115.589
5601.0254,7773.2915,10506.291
