p10,median,p90
7465.3276,9435.28,10973.593
7246.704,9312.207,10858.971
6943.4707,9224.172,10836.368
-2617.0225,-1234.0596,157.96387
7029.8926,9232.947,10890.755
6952.9375,8981.912,10514.039
6736.0864,8705.1455,10207.049
6217.218,8181.314,9659.121
6151.9775,8211.533,9655.8545
6047.239,8248.276,9759.223
-1868.7393,-484.0586,866.79346
7328.4087,9788.911,11647.904
7504.0464,9931.072,11732.548
7180.681,9706.948,11540.828
6224.968,8983.972,10898.972
6664.208,9418.997,11345.074
6842.4688,8711.171,10280.632
-1702.293,-445.08887,838.0708
7370.3853,9620.4,11360.671
6691.753,8923.221,10638.077
6514.0493,8621.808,10395.767
5759.9014,8193.962,10043.926
4762.1694,7306.7783,9496.323
5577.328,8086.67,10183.297
-1556.169,-208.19434,1404.0991
8150.943,10752.766,13254.096
8450.93,11060.004,13635.875
7782.4175,10665.53,13190.025
6972.4844,10121.939,12928.311
7244.1465,10605.632,13289.759
