p10,median,p90
7420.0547,8189.2725,8958.029
6366.0312,7154.386,7907.6045
1785.7837,2393.503,3108.6836
-640.0332,-24.773438,631.2007
5141.9336,5915.1445,6696.995
5421.0127,6151.9033,6812.034
3915.0532,4642.057,5376.7295
4750.2886,5488.8823,6279.2856
3636.016,4365.049,5180.683
2221.2148,2987.0347,3977.0713
-257.65918,379.32422,1491.123
8647.043,9913.755,11857.627
8421.923,9907.219,11874.198
6129.1777,7502.637,9645.424
5953.054,7596.573,9964.102
8254.814,10361.691,13365.967
3405.8083,5294.7314,10040.133
1398.7007,2688.7144,6322.4097
6740.3574,9067.202,14042.23
6705.855,8904.33,13829.175
4983.4185,6865.6206,11088.44
5783.2754,7650.1074,12006.129
5254.71,7148.575,11723.764
3830.288,5738.131,10871.75
929.09033,2228.5227,6841.152
9905.905,13328.199,24089.703
9440.235,12946.578,24610.492
6566.541,10594.248,21387.447
7337.673,11647.695,23491.25
6861.841,10958.174,22471.443
