p10,median,p90
3735.3677,5360.121,6648.327
3594.4587,5306.8047,6714.2334
1999.72,3763.377,5302.6367
-2551.0645,-841.93164,634.46436
3017.3564,5143.0684,6746.89
3008.9543,4920.559,6356.6006
2265.959,3992.3926,5332.9873
2181.2847,3853.0645,5110.131
2332.6123,4049.8882,5404.3403
1749.7383,3524.6294,4881.33
-1535.4727,75.57422,1414.8611
4419.708,6772.923,8631.098
3991.1418,6357.069,8093.165
2904.247,5126.3022,6999.3525
2472.129,4640.919,6381.1553
2991.9082,5237.411,7014.882
2018.5635,3663.8655,5173.041
-2028.75,-536.59814,751.2041
3472.7856,5416.075,6945.1426
2867.56,4717.093,6167.7837
2564.7327,4229.1943,5554.7954
2666.276,4306.887,5616.025
2653.4595,4280.8105,5583.4
1920.8691,3386.9634,4567.37
-1037.3682,130.05469,1159.8674
4782.255,6634.6494,8356.668
4520.6196,6392.7515,8120.9727
3765.05,5769.938,7555.494
3403.0889,5364.108,7003.585
3597.4165,5535.2695,7145.1787
